,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
2083,Under,Immanuel Quickley,-108,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2084,Over,Kelly Olynyk,-111,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2085,Under,Kelly Olynyk,-115,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2086,Over,RJ Barrett,-104,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2087,Under,RJ Barrett,-122,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2088,Over,Gary Trent Jr,-113,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2089,Under,Gary Trent Jr,-113,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,fanduel,FanDuel,,player_points,2024-03-09T15:20:54Z
2090,Over,Gary Trent Jr,-130,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2091,Under,Gary Trent Jr,100,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2092,Over,Immanuel Quickley,-115,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2093,Under,Immanuel Quickley,-115,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2094,Over,Kelly Olynyk,-120,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2095,Under,Kelly Olynyk,-110,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2096,Over,RJ Barrett,-125,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2097,Under,RJ Barrett,-105,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,pointsbetus,PointsBet (US),,player_points,2024-03-09T15:22:28Z
2098,Over,Immanuel Quickley,-115,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2099,Under,Immanuel Quickley,-120,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2100,Over,Gary Trent Jr,-120,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2101,Under,Gary Trent Jr,-110,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2102,Over,RJ Barrett,-105,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2103,Under,RJ Barrett,-130,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2104,Over,Kelly Olynyk,-120,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2105,Under,Kelly Olynyk,-110,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betmgm,BetMGM,,player_points,2024-03-09T15:21:32Z
2106,Over,Gary Trent Jr,-119,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2107,Under,Gary Trent Jr,-115,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2108,Over,RJ Barrett,-113,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2109,Under,RJ Barrett,-121,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2110,Over,Kelly Olynyk,-119,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2111,Under,Kelly Olynyk,-115,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2112,Over,Immanuel Quickley,-115,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2113,Under,Immanuel Quickley,-119,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,williamhill_us,Caesars,,player_points,2024-03-09T15:20:58Z
2114,Under,Gary Trent Jr,-111,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2115,Over,Gary Trent Jr,-116,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2116,Under,RJ Barrett,-125,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2117,Over,RJ Barrett,-103,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2118,Over,Immanuel Quickley,-111,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2119,Under,Immanuel Quickley,-116,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2120,Under,Kelly Olynyk,100,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2121,Over,Kelly Olynyk,-130,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betonlineag,BetOnline.ag,,player_points,2024-03-09T15:21:36Z
2122,Over,Gary Trent Jr,-124,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2123,Under,Gary Trent Jr,-107,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2124,Over,Kelly Olynyk,110,13.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2125,Under,Kelly Olynyk,-148,13.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2126,Over,RJ Barrett,-113,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2127,Under,RJ Barrett,-117,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2128,Over,Immanuel Quickley,-122,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2129,Under,Immanuel Quickley,-109,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2130,Over,Immanuel Quickley,-159,19.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2131,Under,Immanuel Quickley,116,19.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2132,Over,Kelly Olynyk,-124,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2133,Under,Kelly Olynyk,-108,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2134,Over,Gary Trent Jr,-175,14.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2135,Under,Gary Trent Jr,123,14.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2136,Over,Immanuel Quickley,104,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2137,Under,Immanuel Quickley,-139,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2138,Over,Immanuel Quickley,130,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2139,Under,Immanuel Quickley,-182,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2140,Over,RJ Barrett,-265,19.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2141,Under,RJ Barrett,170,19.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2142,Over,Kelly Olynyk,-175,11.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2143,Under,Kelly Olynyk,123,11.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2144,Over,Gary Trent Jr,-240,13.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2145,Under,Gary Trent Jr,155,13.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2146,Over,Immanuel Quickley,160,23.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2147,Under,Immanuel Quickley,-245,23.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2148,Over,Gary Trent Jr,-345,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2149,Under,Gary Trent Jr,205,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2150,Over,Immanuel Quickley,200,24.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2151,Under,Immanuel Quickley,-335,24.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2152,Over,RJ Barrett,-148,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2153,Under,RJ Barrett,108,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2154,Over,Kelly Olynyk,-265,10.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2155,Under,Kelly Olynyk,165,10.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2156,Over,RJ Barrett,-195,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2157,Under,RJ Barrett,135,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2158,Over,RJ Barrett,138,24.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2159,Under,RJ Barrett,-200,24.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2160,Over,Immanuel Quickley,-215,18.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2161,Under,Immanuel Quickley,145,18.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2162,Over,Gary Trent Jr,170,18.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2163,Under,Gary Trent Jr,-275,18.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2164,Over,Immanuel Quickley,-295,17.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2165,Under,Immanuel Quickley,185,17.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2166,Over,RJ Barrett,110,23.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2167,Under,RJ Barrett,-150,23.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2168,Over,Gary Trent Jr,106,16.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2169,Under,Gary Trent Jr,-141,16.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2170,Over,Kelly Olynyk,143,14.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2171,Under,Kelly Olynyk,-210,14.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2172,Over,RJ Barrett,170,25.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2173,Under,RJ Barrett,-265,25.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2174,Over,Kelly Olynyk,188,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2175,Under,Kelly Olynyk,-305,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2176,Over,Gary Trent Jr,133,17.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2177,Under,Gary Trent Jr,-190,17.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2178,Over,RJ Barrett,210,26.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2179,Under,RJ Barrett,-360,26.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-09T15:21:45Z
2180,Over,Gary Trent Jr,-124,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2181,Under,Gary Trent Jr,-107,15.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2182,Over,Kelly Olynyk,110,13.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2183,Under,Kelly Olynyk,-148,13.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2184,Over,RJ Barrett,-113,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2185,Under,RJ Barrett,-117,22.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2186,Over,Immanuel Quickley,-122,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2187,Under,Immanuel Quickley,-109,20.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2188,Over,Immanuel Quickley,-159,19.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2189,Under,Immanuel Quickley,116,19.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2190,Over,Kelly Olynyk,-124,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2191,Under,Kelly Olynyk,-108,12.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2192,Over,Gary Trent Jr,-175,14.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2193,Under,Gary Trent Jr,123,14.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2194,Over,Immanuel Quickley,104,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
2195,Under,Immanuel Quickley,-139,21.5,1f8e45324e9947b65209b3e60fe5d28b,basketball_nba,NBA,2024-03-10T03:10:00Z,Portland Trail Blazers,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-09T15:21:32Z
