,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
305,Kira Lewis Jr.,Utah Jazz,PG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0.1111111111111111,0.027777777777777776,0.25,0.0,1.0,0.25,0.6944444444444445,0.4444444444444444,1
306,Klay Thompson,Golden State Warriors,SG,171,261,60,141,437.2,14,16,516.7,37,86,418.0,6,24,30,22,11,9,11,3,-33,223,201,193,52,523.7242455775234,24.84287200832466,51.606659729448495,20.43808532778356,575.738813735692,502.2341311134235,625.0790842872009,48.59937565036421,10
307,Kobe Brown,LA Clippers,G,2,27,1,5,100.0,0,0,0.0,0,2,0.0,4,5,9,2,4,0,3,0,-23,13,11,4,11,3.081632653061224,10.510204081632653,1.5102040816326534,0.02040816326530612,17.081632653061224,10.183673469387756,3.0,19.0,4
308,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
309,Kris Dunn,Utah Jazz,G,50,215,21,49,381.4,1,2,50.0,7,20,325.0,8,15,23,30,22,12,10,2,-38,103,73,80,53,127.34693877551018,15.53316326530612,22.15561224489796,6.471938775510204,269.0,165.3698979591837,207.46173469387756,61.20408163265307,10
310,Kris Murray,Portland Trail Blazers,F,76,293,30,71,452.1,9,14,391.7,7,33,223.3,13,35,48,24,21,5,11,7,13,148,124,100,72,238.4079084287201,63.67950052029136,34.268470343392295,4.105098855359001,477.8210197710718,349.6295525494277,285.4776274713839,179.0697190426639,10
311,Kristaps Porzingis,Boston Celtics,C,225,291,73,149,506.6,51,54,852.8,28,60,507.8,16,64,80,18,23,6,12,15,114,323,305,243,98,281.4765625,89.40625,13.625,11.7265625,569.5390625,577.2265625,291.4140625,85.40625,10
312,Kyle Anderson,Minnesota Timberwolves,SF,80,271,33,72,422.9,12,16,500.0,2,8,100.0,7,35,42,49,22,7,9,7,54,171,122,129,91,152.625,40.15561224489796,31.676020408163268,1.6045918367346936,264.0433673469388,265.03061224489795,148.55102040816325,74.91836734693878,10
313,Kyle Kuzma,Washington Wizards,SF,245,345,92,177,533.3,43,53,855.3,18,50,283.3,6,65,71,44,19,8,29,9,-81,360,316,289,115,396.0999999999999,74.41111111111111,57.61111111111111,28.0,662.9444444444446,617.1111111111112,450.9111111111111,123.04444444444445,10
314,Kyle Lowry,Philadelphia 76ers,PG,89,302,28,71,365.2,17,18,675.0,16,44,305.4,3,30,33,50,20,13,12,2,-36,172,122,139,83,230.9224376731302,24.61218836565097,90.23268698060943,16.720221606648202,374.26038781163436,292.3490304709141,264.4072022160665,163.27146814404432,10
315,Kyrie Irving,Dallas Mavericks,PG,239,355,93,191,489.2,27,27,700.0,26,74,333.3,10,42,52,53,17,12,21,4,-36,344,291,292,105,385.40054869684496,32.03017832647462,138.94787379972564,24.0,974.0219478737997,475.0,840.5679012345681,214.83264746227707,10
316,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
317,Lamar Stevens,Memphis Grizzlies,PF,111,215,46,97,495.5,13,18,333.3,6,15,425.0,12,32,44,7,18,7,12,7,-20,162,155,118,51,211.0,48.44444444444444,6.111111111111112,2.4444444444444446,334.9777777777778,267.17777777777775,274.44444444444446,58.91111111111111,10
318,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
319,Larry Nance Jr.,New Orleans Pelicans,PF,64,221,26,42,597.0,10,12,366.7,2,7,133.3,17,32,49,21,19,9,9,3,41,134,113,85,70,163.74744897959184,47.08418367346939,11.390306122448981,1.6734693877551021,282.890306122449,262.0612244897959,185.77551020408163,57.27551020408163,10
320,Lauri Markkanen,Utah Jazz,PF,200,337,66,161,411.9,41,44,856.7,27,75,347.4,18,53,71,22,13,8,21,4,-68,293,271,222,93,187.95567867036013,123.19390581717451,51.601108033241,23.74238227146814,580.8171745152355,375.24930747922434,359.8227146814404,208.49584487534625,10
321,LeBron James,Los Angeles Lakers,SF,281,362,107,183,584.2,42,55,708.4,25,57,421.6,7,66,73,96,13,11,34,5,26,450,354,377,169,395.6360946745562,77.35207100591717,25.04437869822485,26.8698224852071,295.78994082840234,272.68639053254435,446.13609467455626,75.0,10
322,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
323,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.0625,0.390625,0.5625,0.0,0.015625,0.765625,0.25,0.015625,1
324,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,193.76736111111106,18.73611111111111,14.90625,10.90625,254.11111111111111,286.60069444444446,178.56944444444443,16.350694444444446,10
325,Lindy Waters III,Oklahoma City Thunder,F,29,66,10,21,323.3,0,0,0.0,9,19,283.3,1,14,15,4,6,1,3,2,-33,48,44,33,19,92.87109375,27.02734375,4.18359375,11.08984375,223.65234375,186.9375,114.359375,46.4375,7
326,Lonnie Walker IV,Brooklyn Nets,G,77,163,29,77,361.5,3,4,150.0,16,44,222.4,0,18,18,5,18,3,8,4,12,100,95,82,23,542.013079667063,17.607609988109395,5.356718192627825,35.05112960760999,736.4280618311534,693.9964328180737,576.1498216409037,31.25921521997622,10
327,Luguentz Dort,Oklahoma City Thunder,G,110,290,38,85,471.5,9,9,400.0,25,55,474.4,8,24,32,16,30,10,7,3,32,158,142,126,48,183.181640625,35.6015625,19.15625,17.125,251.666015625,196.869140625,238.447265625,54.2890625,10
328,Luka Doncic,Dallas Mavericks,PG,321,377,113,248,454.5,58,70,836.1,37,109,321.59999999999997,13,87,100,111,20,11,44,2,58,532,421,432,211,577.7653061224489,66.1734693877551,141.0,36.24744897959184,691.6734693877551,780.9591836734694,423.19387755102036,272.4591836734694,10
329,Luka Garza,Minnesota Timberwolves,C,45,61,16,35,240.8,6,8,200.0,7,20,233.3,8,6,14,1,8,2,3,1,-7,60,59,46,15,39.06122448979591,21.244897959183668,0.8826530612244897,2.0,110.35204081632651,104.55102040816324,43.25,23.739795918367342,5
330,Luka Samanic,Utah Jazz,F,42,107,13,39,288.8,12,14,450.0,4,19,178.3,5,19,24,5,9,1,5,4,-42,71,66,47,29,86.96,45.96,4.44,2.24,270.7733333333333,235.0,110.0933333333333,63.040000000000006,9
331,Luke Kennard,Memphis Grizzlies,SG,124,269,39,78,499.6,18,20,571.4,28,59,476.40000000000003,2,23,25,40,10,8,18,0,-65,189,149,164,65,417.6570247933884,7.243801652892563,86.97520661157026,24.202479338842977,601.0495867768595,436.9669421487603,556.7644628099174,119.19421487603307,10
332,Luke Kornet,Boston Celtics,C,62,177,25,39,598.4,12,12,400.0,0,0,0.0,20,26,46,11,11,3,2,12,64,119,108,73,57,237.77777777777777,91.68402777777777,30.944444444444443,0.0,656.8506944444445,506.40625,340.94444444444446,169.90625,10
333,Malachi Flynn,Detroit Pistons,PG,47,101,16,47,270.0,7,10,275.0,8,23,281.7,0,12,12,12,5,5,6,0,-43,71,59,59,24,142.7074829931973,8.938775510204083,14.000000000000004,6.421768707482992,277.11564625850343,209.2108843537415,199.7551020408163,33.795918367346935,9
334,Malaki Branham,San Antonio Spurs,G,113,218,41,95,398.2,16,18,441.7,15,41,273.7,6,14,20,22,14,3,17,1,-45,155,133,135,42,683.5374554102259,18.19024970273484,31.25564803804994,34.07253269916766,1007.2282996432817,773.4042806183115,898.2390011890607,68.56837098692034,10
335,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
336,Malik Beasley,Milwaukee Bucks,SG,117,302,42,102,403.4,2,3,150.0,31,79,381.8,3,32,35,18,17,7,8,1,89,170,152,135,53,380.1045918367347,12.818877551020407,11.625,36.96173469387755,274.625,306.0,338.55102040816325,34.62244897959184,10
337,Malik Monk,Sacramento Kings,SG,207,298,78,171,436.8,27,31,780.0,24,67,357.2,8,38,46,58,28,7,20,1,47,311,253,265,104,860.65625,22.7265625,29.509765625,15.494140625,1061.525390625,993.6640625,890.087890625,90.666015625,10
338,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,58.991735537190095,10.140495867768596,0.8677685950413222,1.8099173553719008,103.32231404958677,93.38016528925618,65.92561983471074,14.016528925619834,6
339,Marcus Morris Sr.,Cleveland Cavaliers,SF,14,20,5,7,71.4,0,0,0.0,4,5,80.0,0,4,4,0,3,0,0,0,9,18,18,14,4,7.111111111111108,0.11111111111111122,0.25,4.0,6.25,9.0,4.694444444444442,0.027777777777777877,1
340,Marcus Morris Sr.,Philadelphia 76ers,SF,40,98,16,38,166.7,4,4,200.0,4,13,103.3,0,14,14,3,5,2,6,1,-21,57,54,43,17,93.11111111111113,5.111111111111111,3.0,6.0,133.0,116.0,109.44444444444444,8.777777777777777,4
341,Marcus Sasser,Detroit Pistons,G,62,192,24,68,355.8,4,5,250.0,10,35,349.6,1,24,25,33,14,8,16,0,-43,120,87,95,58,147.056,23.4,31.576,10.784,301.6,233.49599999999998,204.60000000000002,65.536,10
342,Markelle Fultz,Orlando Magic,PG,66,168,29,70,363.6,8,11,233.3,0,4,0.0,13,19,32,14,10,3,13,3,-7,112,98,80,46,216.77126654064273,44.37429111531191,16.226843100189036,0.01890359168241966,356.4536862003781,303.4555765595463,253.8525519848771,76.51795841209831,10
343,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.625,2.5,0.0,0.625,4.625,4.625,0.625,2.5,2
344,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
345,Marvin Bagley III,Washington Wizards,PF,119,262,53,102,492.7,10,14,383.3,3,8,250.0,40,46,86,16,13,7,8,11,-40,221,205,135,102,366.9111111111111,136.0,12.577777777777778,2.2000000000000006,625.0,593.0444444444445,373.0,174.44444444444446,10
346,Mason Jones,Sacramento Kings,G,1,13,0,3,0.0,1,2,50.0,0,2,0.0,1,3,4,4,0,0,0,0,10,9,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
347,Mason Plumlee,LA Clippers,C,48,117,17,29,603.3,14,20,391.7,0,0,0.0,11,35,46,13,16,3,10,4,4,107,94,61,59,60.59937565036421,105.16961498439127,12.392299687825181,0.0,231.94484911550467,225.9229968782518,71.27263267429761,112.91050988553592,10
348,Matisse Thybulle,Portland Trail Blazers,SG,75,232,28,57,448.9,6,9,250.0,13,32,368.3,8,23,31,21,15,19,12,8,-28,127,106,96,52,273.34444444444443,32.91111111111111,21.0,10.377777777777778,571.7,430.90000000000003,391.0777777777778,76.97777777777776,10
349,Matt Ryan,New Orleans Pelicans,F,26,54,9,21,200.0,0,0,0.0,8,17,194.4,1,8,9,2,5,0,2,0,-6,37,35,28,11,167.85185185185185,11.0,1.4074074074074074,14.518518518518519,268.1851851851852,257.5185185185185,177.85185185185185,13.074074074074074,6
350,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,116.87573964497041,23.218934911242602,4.201183431952662,4.189349112426036,236.0,190.97041420118342,154.29585798816566,35.02958579881657,7
351,Max Christie,Los Angeles Lakers,G,42,123,15,32,606.9,5,7,300.0,7,17,320.0,3,12,15,11,2,1,3,2,-29,68,57,53,26,87.75857338820302,10.503429355281206,30.19067215363512,4.100137174211248,246.13717421124824,140.30864197530866,178.45404663923182,55.827160493827165,10
352,Max Strus,Cleveland Cavaliers,SG,118,312,42,93,422.4,12,15,316.7,22,62,318.5,11,20,31,48,25,6,16,4,-32,197,149,166,79,284.77562326869804,32.988919667590025,26.775623268698062,31.81717451523546,400.2908587257617,331.86426592797784,377.1024930747922,35.86426592797784,10
353,Maxi Kleber,Dallas Mavericks,PF,16,185,4,20,183.3,6,8,300.0,2,16,150.0,1,28,29,15,21,2,1,4,43,60,45,31,44,70.5,35.07777777777778,14.677777777777777,2.944444444444444,138.01111111111115,104.37777777777778,110.77777777777777,43.111111111111114,10
354,Maxwell Lewis,Los Angeles Lakers,F,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-3,2,0,2,2,0.08163265306122448,0.0,2.9387755102040822,0.0,2.0408163265306123,0.08163265306122448,2.0408163265306123,2.9387755102040822,1
355,Micah Potter,Utah Jazz,C,21,40,7,8,200.0,3,3,200.0,4,4,200.0,2,5,7,1,2,0,0,0,7,29,28,22,8,42.120000000000005,0.6799999999999999,0.68,2.72,40.68,32.72,50.72,0.7199999999999999,3
356,Michael Porter Jr.,Denver Nuggets,SF,206,326,79,140,577.7,14,16,530.0,34,72,488.7,11,56,67,18,17,9,12,7,34,291,273,224,85,458.12841854934595,68.2627824019025,17.7217598097503,20.083234244946492,815.5208085612365,709.7728894173603,527.3579072532698,122.50297265160523,10
357,Mikal Bridges,Brooklyn Nets,SF,177,366,56,143,368.4,35,46,830.1,30,69,445.8,10,34,44,38,14,12,19,2,-37,259,221,215,82,646.212890625,40.447265625,33.625,20.0,616.9765625,670.9140625,590.744140625,75.603515625,10
358,Mike Conley,Minnesota Timberwolves,PG,121,297,41,93,399.4,23,25,563.3,16,51,266.6,10,25,35,47,19,12,15,1,-18,203,156,168,82,620.2270408163265,34.336734693877546,36.18622448979592,37.6045918367347,548.3469387755102,524.4413265306123,630.3367346938776,84.3188775510204,10
359,Mike Muscala,Oklahoma City Thunder,C,26,127,9,35,234.2,1,2,50.0,7,25,250.0,5,15,20,6,8,2,1,2,24,52,46,32,26,103.5206611570248,18.694214876033055,7.194214876033058,10.946280991735536,220.02066115702482,191.4710743801653,121.45867768595042,36.5,10
360,Miles Bridges,Charlotte Hornets,SF,208,390,85,188,451.1,22,30,546.4,16,62,231.0,11,70,81,40,12,8,19,3,-87,329,289,248,121,497.80408163265304,80.90204081632653,16.20408163265306,26.759183673469387,825.8000000000001,833.1469387755102,506.41632653061225,81.14693877551021,10
361,Miles McBride,New York Knicks,PG,113,294,41,89,422.1,8,9,283.3,23,50,396.4,7,11,18,30,24,10,5,2,-4,161,131,143,48,681.416015625,9.7265625,115.572265625,39.5390625,963.0390625,711.025390625,922.125,136.603515625,10
362,Mo Bamba,Philadelphia 76ers,C,51,188,20,39,525.1,4,4,100.0,7,15,333.4,13,35,48,8,26,5,11,10,-37,107,99,59,56,80.56480380499404,50.323424494649224,14.741973840665874,6.2294887039238995,133.25921521997623,105.0,103.80618311533888,70.0832342449465,10
363,Monte Morris,Minnesota Timberwolves,PG,54,166,20,48,538.6,5,8,225.0,9,19,383.3,3,12,15,30,3,7,2,1,7,99,69,84,45,47.15625,18.777777777777782,52.40277777777777,5.4444444444444455,204.76736111111114,87.68402777777779,133.1840277777778,102.23611111111113,10
364,Moritz Wagner,Orlando Magic,C,96,162,39,61,609.5,14,17,526.7,4,16,216.6,10,32,42,12,12,3,14,2,1,150,138,108,54,211.45778834720568,71.65755053507729,6.3234244946492275,2.4233055885850177,469.7550535077289,474.1593341260404,206.26159334126038,78.77288941736029,10
365,Moses Brown,Portland Trail Blazers,C,13,28,6,10,233.3,1,3,33.3,0,0,0.0,4,5,9,2,4,0,2,1,7,24,22,15,11,18.0,12.320000000000002,2.880000000000001,0.0,25.519999999999996,27.92,13.680000000000001,17.119999999999997,3
366,Moses Moody,Golden State Warriors,SG,87,209,34,78,438.6,9,12,233.3,10,36,225.4,10,28,38,6,14,10,8,8,28,131,125,93,44,213.44444444444443,60.784580498866205,2.4444444444444446,18.362811791383223,414.1020408163265,417.498866213152,218.7777777777778,54.498866213151935,10
367,Mouhamadou Gueye,Toronto Raptors,F,2,6,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,4,5,5,2,3,1.0,0.25,0.0,0.0,2.25,2.25,1.0,0.25,1
368,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
369,Myles Turner,Indiana Pacers,C,160,274,61,123,491.9,22,31,520.0,16,40,310.2,13,51,64,10,28,4,13,22,17,234,224,170,74,295.03316326530614,60.441326530612244,15.033163265306124,27.38775510204082,349.4005102040816,295.88775510204084,388.13265306122446,35.88775510204081,10
370,Naji Marshall,New Orleans Pelicans,SF,71,216,28,54,410.0,4,5,250.0,11,25,418.3,6,42,48,24,7,11,10,3,57,143,119,95,72,286.94444444444446,38.27777777777778,13.744444444444445,13.0,315.6111111111111,303.0,260.3777777777778,91.2,10
371,Nassir Little,Phoenix Suns,SF,9,50,3,12,133.3,0,0,0.0,3,8,200.0,0,10,10,3,6,0,1,2,-8,22,19,12,13,17.446366782006923,11.62975778546713,4.096885813148789,2.0968858131487886,50.730103806228385,43.318339100346016,21.626297577854675,18.958477508650518,5
372,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
373,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
374,Naz Reid,Minnesota Timberwolves,C,169,280,60,128,467.5,21,28,559.2,28,62,408.4,11,57,68,22,21,6,11,15,22,259,237,191,90,828.911111111111,71.2,20.711111111111112,54.04444444444445,959.0,825.3111111111111,915.8,138.7111111111111,10
375,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,81.92561983471073,49.32231404958678,1.8099173553719006,0.0,232.97520661157026,228.1404958677686,88.3305785123967,49.56198347107437,7
376,Nic Claxton,Brooklyn Nets,C,133,305,55,81,699.0,23,36,550.5,0,1,0.0,18,76,94,27,26,6,13,18,-23,254,227,160,121,190.125,79.416015625,15.853515625,0.0,256.625,244.072265625,214.947265625,83.0,10
377,Nick Jr. Smith,Charlotte Hornets,G,53,164,17,59,301.1,8,9,187.5,11,32,275.0,2,10,12,17,19,4,5,0,8,82,65,70,29,239.0,10.423440453686199,21.0,15.907372400756145,305.9017013232514,243.6843100189036,282.0,50.64083175803404,10
378,Nick Richards,Charlotte Hornets,C,90,296,38,56,653.6,14,20,400.0,0,1,0.0,26,64,90,7,27,5,12,8,-27,187,180,97,97,281.25951557093424,153.04671280276818,10.100346020761245,0.0,396.583044982699,414.2993079584775,283.5051903114187,143.18512110726644,10
379,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,110,285,39,81,474.1,12,14,433.3,20,44,425.0,9,19,28,25,13,9,9,5,34,163,138,135,53,456.6555671175858,38.0,21.647242455775235,24.16649323621228,598.5359001040583,562.5265348595213,453.3100936524454,99.00208116545267,10
380,Nicolas Batum,Philadelphia 76ers,PF,45,289,16,53,267.5,5,5,200.0,8,35,194.89999999999998,15,41,56,22,21,13,8,8,26,123,101,67,78,116.54253308128544,85.8109640831758,17.648393194706994,5.844990548204159,327.586011342155,261.2306238185255,150.10018903591683,136.2570888468809,10
381,Nikola Jokic,Denver Nuggets,C,265,376,105,182,577.8,45,51,884.8,10,27,218.7,27,93,120,70,18,13,32,9,78,455,385,335,190,668.5196195005946,128.10701545778835,90.56599286563616,18.0,975.3567181926278,843.0214030915577,800.3579072532699,219.17003567181922,10
382,Nikola Jovic,Miami Heat,F,65,201,24,53,447.4,6,9,250.0,11,31,406.6,2,38,40,18,17,8,10,4,14,123,105,83,58,50.57785467128028,44.865051903114185,21.10726643598616,2.9584775086505193,216.03806228373702,145.96193771626298,96.37024221453288,90.2560553633218,10
383,Nikola Vucevic,Chicago Bulls,C,200,337,87,171,501.0,11,13,400.0,15,40,364.9,27,75,102,26,22,5,20,3,-50,328,302,226,128,503.4859521331946,61.63371488033299,20.70343392299688,6.523413111342352,689.0197710718003,636.468262226847,570.2351716961498,68.13943808532778,10
384,Noah Clowney,Brooklyn Nets,F,8,41,3,6,50.0,0,0,0.0,0,2,0.0,3,4,7,5,2,2,1,0,-7,20,15,13,12,47.7603305785124,8.041322314049587,4.43801652892562,0.024793388429752067,97.09917355371901,90.7603305785124,50.29752066115703,16.28099173553719,3
385,Norman Powell,LA Clippers,G,153,282,54,116,463.2,21,27,525.0,24,68,384.1,3,29,32,16,23,10,10,2,0,201,185,169,48,363.20395421436007,32.3309053069719,17.00104058272633,20.40374609781478,435.0,481.80749219562955,306.2341311134235,59.494276795005206,10
386,O.G. Anunoby,New York Knicks,SF,83,194,33,70,262.7,9,14,243.3,8,28,138.3,3,24,27,12,12,16,13,5,107,122,110,95,39,402.875,55.0,6.0,8.375000000000002,243.37499999999997,243.375,412.875,51.0,6
387,Obi Toppin,Indiana Pacers,PF,86,187,35,59,556.4,9,11,450.0,7,22,250.0,9,33,42,11,15,4,6,6,24,139,128,97,53,287.3590010405827,50.0,18.3735691987513,6.213319458896982,505.05827263267435,484.19771071800204,294.1550468262227,82.43808532778355,10
388,Ochai Agbaji,Toronto Raptors,G,53,233,23,70,275.1,3,6,150.0,4,25,105.89999999999999,14,19,33,9,23,4,8,4,-88,95,86,62,42,168.5775034293553,71.49931412894377,6.923182441700959,2.7709190672153636,390.91495198902606,404.641975308642,159.89026063100138,73.38271604938272,10
389,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
390,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,25.76,12.0,0.0,0.0,72.16,72.16,25.76,12.0,4
391,Omer Yurtseven,Utah Jazz,C,33,65,15,21,269.0,3,5,150.0,0,1,0.0,10,12,22,3,8,1,3,6,-5,58,55,36,25,138.39999999999998,26.955555555555556,7.999999999999999,0.022222222222222223,250.2888888888889,207.35555555555553,171.6,44.68888888888889,5
392,Onuralp Bitim,Chicago Bulls,SF,55,167,23,51,449.7,1,2,50.0,8,27,206.7,6,16,22,10,14,2,4,2,-22,87,77,65,32,221.6703601108033,49.46260387811635,4.443213296398892,8.08864265927978,425.0,406.18005540166206,228.67313019390582,65.72299168975069,10
393,Onyeka Okongwu,Atlanta Hawks,PF,149,297,62,89,718.1,16,22,492.9,9,19,466.6,33,43,76,11,27,6,5,15,5,236,225,160,87,221.86390532544377,152.39053254437871,9.071005917159763,5.071005917159764,583.9171597633135,586.9763313609467,227.17159763313612,153.09467455621302,10
394,Orlando Robinson,Miami Heat,C,5,41,1,6,33.3,3,4,75.0,0,1,0.0,5,9,14,2,4,1,3,0,2,21,19,7,16,6.84,15.240000000000002,1.3600000000000003,0.0,27.56,21.0,7.56,22.439999999999998,4
395,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
396,Oshae Brissett,Boston Celtics,SF,41,155,12,33,327.2,14,24,438.3,3,12,183.3,14,23,37,15,12,4,4,1,30,93,78,56,52,113.0,67.6111111111111,21.43402777777778,2.277777777777778,383.01736111111103,260.2777777777778,217.35069444444443,107.4340277777778,10
397,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,108.0,6.0,17.5,4.0,209.5,150.0,163.5,27.5,8
398,P.J. Tucker,LA Clippers,PF,16,101,6,16,133.3,0,0,0.0,4,10,183.4,7,10,17,2,6,1,3,4,-16,35,33,18,19,56.97520661157024,20.83471074380165,3.4710743801652892,4.413223140495868,150.70247933884298,118.96694214876032,76.01652892561984,37.0,6
399,P.J. Washington,Dallas Mavericks,PF,103,323,37,99,387.5,15,20,400.0,14,58,237.6,13,49,62,12,15,9,6,9,7,177,165,115,74,248.37557392102846,54.13039485766759,13.50413223140496,14.444444444444446,356.05785123966945,297.4297520661157,289.8135904499541,84.82460973370064,10
400,Paolo Banchero,Orlando Magic,PF,227,346,82,154,587.8,48,61,715.5,15,38,476.3,8,53,61,58,19,7,36,6,73,346,288,285,119,268.79149519890257,67.15363511659808,59.08367626886145,9.737997256515774,518.9190672153635,483.3827160493827,318.7009602194787,111.8641975308642,10
401,Pascal Siakam,Indiana Pacers,PF,196,318,81,154,525.0,30,39,671.8,4,18,141.6,24,64,88,32,24,9,14,6,-21,316,284,228,120,252.07284079084292,118.19771071800207,28.545265348595215,4.324661810613945,467.11550468262226,399.111342351717,284.4453694068679,182.37460978147763,10
402,Pat Connaughton,Milwaukee Bucks,SG,75,245,24,57,415.6,14,16,625.0,13,40,329.6,5,21,26,18,9,7,5,3,-25,119,101,93,44,214.072265625,24.259765625,26.134765625,13.0,355.400390625,307.6640625,251.4140625,60.7890625,10
403,Patrick Baldwin Jr.,Washington Wizards,F,43,147,15,53,272.6,5,8,210.0,8,33,171.9,6,33,39,12,13,6,5,3,-38,94,82,55,51,133.2479338842975,59.06198347107438,17.7396694214876,5.640495867768594,317.702479338843,221.0619834710744,199.78925619834712,106.90082644628099,10
404,Patrick Beverley,Milwaukee Bucks,PG,62,223,21,57,314.6,9,11,433.4,11,29,332.9,6,32,38,21,23,10,7,7,-17,121,100,83,59,176.0811654526535,78.84079084287201,32.3111342351717,8.912591050988555,452.63163371488037,401.5046826222685,243.0728407908429,95.28720083246618,10
405,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
406,Patty Mills,Atlanta Hawks,PG,2,42,1,8,25.0,0,0,0.0,0,6,0.0,2,5,7,2,1,3,1,0,-1,11,9,4,9,19.90123456790123,5.6419753086419755,3.4197530864197523,1.0,33.04938271604937,18.77777777777778,34.111111111111114,9.123456790123456,4
