,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
498,Walker Kessler,Utah Jazz,C,80,252,36,51,772.5,8,10,400.0,0,0,0.0,31,63,94,10,16,3,9,12,-101,184,174,90,104,154.004,72.144,6.0360000000000005,0.0,254.79999999999998,241.79600000000002,152.064,93.12400000000001,10
499,Wendell Carter Jr.,Orlando Magic,C,109,265,40,80,502.6,18,26,516.7,11,36,306.7,29,56,85,24,16,9,16,7,26,218,194,133,109,206.58834027364665,101.67102914931587,9.043426531826293,7.054729327781082,335.3932183224271,330.22010707911954,235.51279000594883,86.96311719214755,10
500,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,2.777777777777778,3.0625,0.006944444444444444,0.0,11.111111111111112,11.67361111111111,2.506944444444444,2.777777777777778,1
501,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,60.67346938775511,45.84311224489795,4.088010204081632,0.8826530612244898,189.20408163265304,177.8125,61.873724489795926,60.122448979591844,5
502,Wesley Matthews,Atlanta Hawks,SG,48,125,16,32,559.3,2,3,100.0,14,22,641.7,1,18,19,5,7,4,1,6,-25,72,67,53,24,109.43673469387754,33.1469387755102,8.6,6.693877551020408,206.9795918367347,206.83673469387756,120.89387755102038,30.432653061224492,10
503,Xavier Moon,LA Clippers,G,2,11,1,6,33.3,0,0,0.0,0,2,0.0,1,1,2,0,1,1,1,0,-20,4,4,2,2,2.2378121284185495,2.3424494649227108,0.5350772889417361,0.0,0.40190249702734804,0.00951248513674195,3.4863258026159336,2.0214030915576693,2
504,Xavier Tillman,Boston Celtics,F,36,168,15,30,485.0,3,4,150.0,3,15,183.3,10,26,36,10,9,5,3,4,38,82,72,46,46,56.692378328741974,33.11111111111111,6.009182736455464,2.239669421487603,110.71441689623508,121.15702479338844,54.41138659320478,30.958677685950413,10
505,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
506,Zach Collins,San Antonio Spurs,PF,106,199,40,81,495.1,19,26,541.7,7,15,466.7,17,35,52,17,33,7,20,10,-50,175,158,123,69,309.2395889670091,61.71984856679286,16.437533802055167,6.240670632774472,563.3288263926446,447.2179556517036,392.5089237425635,110.99891833423473,10
507,Zeke Nnaji,Denver Nuggets,PF,18,100,6,17,350.0,6,8,300.0,0,2,0.0,7,10,17,4,10,2,2,10,-19,39,35,22,21,50.40625,16.277777777777775,7.350694444444445,0.0,130.125,94.18402777777779,73.06944444444443,36.90625,10
508,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
509,Zion Williamson,New Orleans Pelicans,PF,260,337,99,156,617.1,62,79,715.9,0,1,0.0,19,56,75,45,25,15,34,9,53,380,335,305,120,810.1274468971262,54.29695960016659,61.633902540608084,0.004164931278633902,1032.77967513536,982.4802165764264,920.0928779675135,56.264889629321125,10
