,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
414,Santi Aldama,Memphis Grizzlies,PF,110,296,44,101,441.9,2,3,66.7,20,54,361.8,13,47,60,23,14,5,18,7,-119,193,170,133,83,306.2675736961451,26.816326530612244,21.75736961451247,26.090702947845806,484.34693877551024,413.80498866213156,386.265306122449,39.11791383219955,10
415,Sasha Vezenkov,Sacramento Kings,F,38,57,13,23,237.0,4,5,150.0,8,13,250.10000000000002,4,4,8,2,7,3,1,1,31,48,46,40,10,65.2,5.2,1.2000000000000002,3.2,93.2,84.8,76.0,4.0,5
416,Scoot Henderson,Portland Trail Blazers,G,150,257,45,108,440.5,46,48,875.0,14,38,404.5,8,19,27,46,25,4,19,2,-8,223,177,196,73,544.0828402366864,56.36094674556213,80.0,11.44378698224852,864.1005917159763,684.4082840236686,670.2366863905326,189.89940828402365,10
417,Scottie Barnes,Toronto Raptors,SF,199,339,77,153,508.9,35,42,662.4,10,39,243.3,23,58,81,65,15,10,29,13,0,345,280,264,146,269.125,98.925,93.0,10.224999999999998,722.1,492.1,452.625,238.425,10
418,Scotty Pippen Jr.,Memphis Grizzlies,G,84,181,28,59,366.4,15,21,390.4,13,23,455.0,8,19,27,36,21,8,15,4,-18,147,111,120,63,234.0,23.875,20.0,5.875,453.875,352.875,320.0,58.875,8
419,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,238.7777777777778,13.125,16.5,4.944444444444444,346.56944444444446,284.40277777777777,278.94444444444446,51.625,10
420,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,296,351,109,196,555.7,61,71,856.0,17,35,573.4,7,54,61,73,27,22,22,17,117,430,357,369,134,218.77126654064273,41.32514177693761,106.87901701323251,12.803402646502835,301.56143667296783,202.41776937618147,293.3175803402646,172.80151228733462,10
421,Shake Milton,New York Knicks,SG,44,120,19,44,361.1,2,3,66.7,4,13,150.0,9,14,23,14,7,4,5,2,-22,81,67,58,37,105.67999999999999,72.0,18.48,8.08,403.52,319.28,156.32,124.07999999999998,8
422,Simone Fontecchio,Detroit Pistons,F,120,273,46,98,456.1,9,10,366.7,19,51,340.8,10,21,31,19,15,10,10,0,-27,170,151,139,50,250.9972299168975,32.091412742382275,22.92243767313019,17.56509695290859,238.23268698060943,188.40720221606648,277.6204986149585,78.21606648199446,10
423,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,1,1,1,-6,12,9,11,4,12.0,0.8125,2.8125,0.0,6.0,11.8125,7.8125,2.0,4
424,Spencer Dinwiddie,Los Angeles Lakers,PG,51,255,19,61,308.3,5,7,316.7,8,35,203.3,1,12,13,37,16,1,5,2,57,101,64,88,50,182.91836734693877,12.600907029478456,34.54648526077097,7.959183673469389,375.0,207.26077097505672,322.7437641723356,75.06122448979593,10
425,Stanley Umude,Detroit Pistons,G,14,35,5,8,62.5,1,1,100.0,3,4,75.0,1,2,3,1,4,0,1,0,5,18,17,15,4,98.0,0.5,0.5,4.5,98.0,112.5,84.5,0.0,2
426,Stephen Curry,Golden State Warriors,PG,258,303,91,208,401.0,26,28,737.5,50,131,344.2,6,40,46,36,13,3,30,4,25,340,304,294,82,2399.7,82.5,60.0,138.9,2895.6000000000004,2786.3999999999996,2511.3,140.1,10
427,Svi Mykhailiuk,Boston Celtics,SG,22,47,8,20,167.5,0,0,0.0,6,16,113.3,2,5,7,6,1,2,1,0,34,35,29,28,13,29.5625,10.3125,6.0,3.5625,109.0,71.0,56.0625,27.8125,4
428,T.J. McConnell,Indiana Pacers,PG,116,205,55,88,588.4,3,3,200.0,3,4,200.0,10,22,32,59,8,11,12,1,25,207,148,175,91,393.0858725761773,44.13850415512466,35.365650969529085,4.18005540166205,346.7340720221606,418.0,338.51246537396116,62.811634349030456,10
429,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,3.2222222222222228,10.555555555555554,0.888888888888889,0.0,16.22222222222222,10.0,5.0,15.88888888888889,5
430,Talen Horton-Tucker,Utah Jazz,SG,77,127,24,63,394.0,22,28,555.6,7,23,374.9,8,17,25,25,11,4,3,2,-41,127,102,102,50,64.10000000000001,50.5,10.5,2.1,190.1,141.6,103.6,70.0,10
431,Taurean Prince,Los Angeles Lakers,PF,83,232,32,68,460.2,4,7,200.0,15,38,303.6,2,26,28,16,16,5,12,3,17,127,111,99,44,258.3388429752066,23.42561983471074,8.764462809917354,16.5,365.6280991735537,348.28512396694214,272.91322314049586,34.95867768595041,10
432,Taylor Hendricks,Utah Jazz,F,70,220,28,58,514.6,3,3,200.0,11,33,406.7,16,46,62,7,28,5,8,6,-34,139,132,77,69,126.08264462809919,107.05785123966942,2.1074380165289255,4.966942148760331,335.59504132231405,298.44628099173553,146.2396694214876,126.15702479338842,10
433,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.0,0.0,0.6944444444444445,0.0,3.3611111111111107,1.0,3.3611111111111107,0.6944444444444445,1
434,Terance Mann,LA Clippers,SG,108,250,44,65,693.8,12,12,600.0,8,16,350.0,18,28,46,13,22,2,7,0,-20,167,154,121,59,337.27685950413223,96.51239669421489,15.276859504132231,13.603305785123966,707.5123966942148,684.202479338843,355.0,117.37603305785125,10
435,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,205.49999999999997,1.5000000000000002,19.500000000000004,18.0,215.50000000000003,206.0,213.99999999999997,22.0,6
436,Terry Rozier,Miami Heat,SG,152,304,54,133,400.9,31,33,841.7,13,51,266.1,9,36,45,57,17,8,13,4,27,254,197,209,102,236.04152249134953,40.57785467128028,40.391003460207614,14.1280276816609,158.0692041522491,271.49134948096884,117.31833910034604,86.26989619377163,10
437,Terry Taylor,Chicago Bulls,F,9,39,3,7,175.0,1,2,50.0,2,3,150.0,2,9,11,2,1,1,0,0,-17,22,20,11,13,7.671875,18.296875,2.75,1.1875,58.0,42.75,11.796875,32.171875,3
438,Thaddeus Young,Phoenix Suns,F,6,29,3,6,100.0,0,2,0.0,0,0,0.0,7,3,10,0,4,1,1,0,3,16,16,6,10,21.75510204081633,18.5,7.438775510204082,0.0,49.79591836734693,21.969387755102034,53.438775510204074,22.081632653061227,2
439,Thaddeus Young,Phoenix Suns,PF,65,178,31,42,632.4,3,7,150.0,0,2,0.0,17,24,41,22,16,6,4,2,-39,128,106,87,63,188.3061224489796,26.0,34.897959183673464,0.0,494.04081632653066,279.8775510204082,363.7551020408163,99.61224489795919,8
440,Thanasis Antetokounmpo,Milwaukee Bucks,SF,8,47,4,9,216.7,0,2,0.0,0,1,0.0,2,0,2,5,8,1,3,2,-22,15,10,13,7,14.0,1.4400000000000004,1.5,0.0,21.339999999999996,18.64,15.5,4.140000000000001,6
441,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
442,Thomas Bryant,Miami Heat,C,7,20,3,4,75.0,1,2,50.0,0,1,0.0,3,2,5,2,2,0,0,0,-11,14,12,9,7,27.625,14.5,2.5,0.0,113.125,82.125,46.625,29.0,2
443,Tim Hardaway Jr.,Dallas Mavericks,SF,106,254,37,104,342.8,10,11,450.0,22,66,294.0,3,29,32,14,15,4,8,3,-17,152,138,120,46,456.0,34.0,16.8,32.0,716.0,579.1999999999999,579.6,64.0,10
444,Tobias Harris,Philadelphia 76ers,PF,171,332,72,151,462.2,14,16,650.0,13,38,324.4,11,54,65,31,22,15,9,8,-57,267,236,202,96,692.7439446366782,72.44636678200692,50.7439446366782,24.141868512110726,1109.8442906574394,888.401384083045,892.9757785467128,144.40138408304497,10
445,Torrey Craig,Chicago Bulls,SF,35,122,12,28,248.3,3,4,150.0,8,23,215.0,5,21,26,8,7,3,3,5,-9,69,61,43,34,32.833333333333336,19.333333333333332,17.333333333333336,1.3333333333333333,141.5,86.83333333333333,72.83333333333334,51.333333333333336,6
446,Tosan Evbuomwan,Detroit Pistons,F,17,90,7,18,314.3,0,0,0.0,3,9,183.3,8,8,16,6,6,1,1,1,-34,39,33,23,22,14.833333333333332,107.33333333333334,8.0,1.5,197.5,137.5,28.833333333333336,161.33333333333334,6
447,Toumani Camara,Portland Trail Blazers,F,98,254,37,69,528.1,13,16,416.7,11,19,541.7,25,35,60,13,26,6,13,4,14,171,158,111,73,314.1,75.02499999999999,8.200000000000001,12.925,594.125,525.625,362.5,103.32499999999999,10
448,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,746.5510204081633,12.051020408163264,83.56122448979592,47.03061224489796,776.0,612.704081632653,913.4795918367347,91.97959183673468,10
449,Trayce JacksonDavis,Golden State Warriors,F,67,126,29,41,713.4,9,16,475.0,0,0,0.0,18,20,38,9,17,1,5,10,-30,114,105,76,47,158.78546712802768,64.33217993079585,7.083044982698962,0.0,273.3702422145329,254.34256055363323,161.48096885813146,87.74740484429066,10
450,Tre Jones,San Antonio Spurs,PG,119,296,45,80,546.9,17,21,635.0,12,27,405.0,6,32,38,67,7,8,19,2,-12,224,157,186,105,312.11111111111114,57.673469387755105,31.308390022675734,14.0,595.8367346938776,475.4988662131519,414.2448979591837,107.18594104308391,10
451,Tre Mann,Charlotte Hornets,PG,110,302,41,99,405.1,13,17,515.0,15,38,358.3,5,46,51,48,20,16,15,0,-29,209,161,158,99,192.0,46.9,41.6,10.5,424.9,338.9,249.6,116.9,10
452,Trendon Watford,Brooklyn Nets,PF,74,128,26,47,679.9,16,16,400.0,6,13,316.7,7,15,22,8,18,1,8,3,-32,104,96,82,30,309.77777777777777,57.20000000000001,6.311111111111112,6.800000000000001,584.8,580.5777777777778,322.0,55.51111111111112,10
453,Trent Forrest,Atlanta Hawks,G,3,58,1,11,25.0,0,0,0.0,1,3,50.0,0,4,4,17,4,2,3,0,-26,24,7,20,21,7.734375,3.75,19.9375,0.859375,28.359375,14.109375,31.234375,14.4375,7
454,Trevelin Queen,Orlando Magic,SG,8,27,2,7,50.0,4,6,66.7,0,3,0.0,0,2,2,6,1,1,1,0,-15,16,10,14,8,45.666666666666664,0.75,17.0,0.0,126.75000000000001,52.75000000000001,116.66666666666667,20.75,3
455,Trey Jemison,Memphis Grizzlies,C,65,207,29,51,544.7,7,9,400.0,0,0,0.0,20,31,51,8,40,4,12,12,-46,124,116,73,59,156.23611111111111,36.77777777777778,7.777777777777779,0.0,357.73611111111114,330.625,176.9027777777778,51.0,10
456,Trey Lyles,Sacramento Kings,PF,87,192,28,62,468.3,14,18,725.0,17,40,383.1,11,25,36,10,17,3,8,4,-16,133,123,97,46,306.34693877551024,10.444444444444445,10.090702947845806,35.44444444444445,359.2448979591837,294.31519274376416,355.40362811791385,36.40816326530612,10
457,Trey Murphy III,New Orleans Pelicans,SG,137,304,46,113,398.3,16,23,383.4,29,84,342.9,8,42,50,22,15,14,3,9,66,209,187,159,72,503.7645429362881,73.77285318559557,43.45706371191135,29.365650969529085,765.1108033240996,669.8753462603878,583.770083102493,132.45983379501385,10
458,Tristan Thompson,Cleveland Cavaliers,C,16,55,8,14,183.3,0,2,0.0,0,1,0.0,3,16,19,6,1,1,3,2,29,41,35,22,25,2.666666666666667,10.666666666666666,2.0,0.0,32.666666666666664,18.666666666666664,8.666666666666666,20.666666666666664,3
459,Troy Brown Jr.,Detroit Pistons,SF,30,95,11,30,232.9,2,2,100.0,6,18,206.6,2,16,18,8,6,1,3,0,-31,56,48,38,26,68.0,22.480000000000004,8.32,3.6799999999999997,187.52,143.68,106.72,35.92,8
460,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
461,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.2,41.0,31.599999999999994,13.0,316.0,208.0,211.0,117.80000000000001,10
462,Tyrese Haliburton,Indiana Pacers,PG,134,287,53,122,415.7,12,16,433.4,16,59,265.8,4,20,24,77,3,13,21,7,-46,235,158,211,101,490.0390625,26.65625,172.6640625,18.5390625,974.40625,536.1015625,917.0,210.6640625,10
463,Tyrese Maxey,Philadelphia 76ers,PG,273,367,95,213,441.0,51,55,824.3,32,80,381.1,5,31,36,46,25,13,19,4,-88,355,309,319,82,1132.0123456790125,35.58641975308642,40.62345679012345,32.94444444444444,1084.5308641975307,1226.2777777777778,966.5,99.9753086419753,10
464,Tyus Jones,Washington Wizards,PG,101,294,41,88,432.2,4,4,300.0,15,38,380.8,4,17,21,96,5,10,12,0,-99,218,122,197,117,371.76748582230624,37.06427221172022,124.0,25.29867674858223,808.3175803402646,591.882797731569,535.6805293005671,213.58601134215502,10
465,Udoka Azubuike,Phoenix Suns,C,5,23,2,4,133.3,1,4,50.0,0,0,0.0,2,5,7,1,4,0,1,0,-16,13,12,6,8,3.625,17.0,0.625,0.0,22.5,23.125,6.5,14.125,2
466,Vasilije Micic,Charlotte Hornets,G,59,201,23,66,328.1,8,11,216.7,5,27,161.9,3,8,11,51,6,6,19,0,-54,121,70,110,62,222.91836734693877,6.918367346938775,62.346938775510196,4.551020408163265,418.34693877551024,258.0,374.53061224489795,78.0,10
467,Victor Wembanyama,San Antonio Spurs,C,212,292,74,156,476.0,42,51,810.5,22,51,422.5,23,90,113,47,18,22,34,39,14,372,325,259,160,312.0,149.48979591836738,46.69614512471655,17.83219954648526,713.7777777777778,494.63265306122446,459.5532879818594,267.77777777777777,10
468,Vince Williams Jr.,Memphis Grizzlies,G,130,327,46,107,448.0,23,31,705.0,15,40,342.1,9,47,56,51,31,10,32,8,-91,237,186,181,107,228.9750566893424,64.0,39.0,12.959183673469386,328.2607709750567,383.3560090702948,157.8798185941043,119.0,10
469,Walker Kessler,Utah Jazz,C,88,234,38,59,676.8,12,15,525.0,0,3,0.0,26,49,75,14,23,7,12,28,-24,177,163,102,89,159.48788927335642,63.54671280276816,9.197231833910035,0.0,385.2145328719723,357.06920415224914,185.80622837370242,74.57093425605535,10
470,Wendell Carter Jr.,Orlando Magic,C,126,273,45,78,584.6,21,33,465.0,15,31,398.4,18,52,70,17,22,5,13,4,35,213,196,143,87,205.83673469387753,84.20408163265306,6.4104308390022675,10.959183673469388,462.3560090702948,443.265306122449,224.42403628117913,91.11791383219955,10
471,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,1.44,1.9599999999999997,0.04000000000000001,0.0,5.76,6.760000000000001,1.0,1.44,1
472,Wesley Matthews,Atlanta Hawks,SG,14,33,5,9,233.3,0,1,0.0,4,7,240.0,0,7,7,1,3,1,0,2,1,22,21,15,8,4.666666666666666,10.666666666666668,0.6666666666666667,0.6666666666666666,12.666666666666666,18.0,2.0,8.666666666666668,3
473,Xavier Tillman,Boston Celtics,F,49,170,20,44,403.3,7,12,250.0,2,8,150.0,9,20,29,15,16,9,4,9,7,93,78,64,44,60.55555555555555,15.172839506172838,27.22222222222222,1.5061728395061729,193.02469135802468,99.4320987654321,135.55555555555557,60.98765432098765,8
474,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000003,11.27,3.75,1.4800000000000002,136.28,131.42999999999998,116.23,18.72,7
475,Zach Collins,San Antonio Spurs,PF,102,183,43,82,534.5,10,18,436.7,6,13,316.7,10,30,40,27,26,3,15,4,-76,169,142,129,67,182.8456790123457,62.123456790123456,18.11111111111111,6.6419753086419755,319.7345679012346,335.4382716049383,175.21604938271602,72.1604938271605,10
476,Zach LaVine,Chicago Bulls,SG,8,24,3,7,42.9,1,1,100.0,1,3,33.3,0,2,2,3,4,0,2,0,-4,13,10,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
477,Zeke Nnaji,Denver Nuggets,PF,40,113,14,38,316.6,12,14,325.0,0,4,0.0,15,9,24,7,11,3,4,11,-51,71,64,47,31,100.5,4.944444444444445,8.125,0.0,161.56944444444443,121.77777777777777,138.125,15.236111111111112,10
478,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,565.2366863905326,37.408284023668635,24.059171597633135,18.0,825.3786982248521,666.4674556213017,729.059171597633,56.55621301775149,10
479,Zion Williamson,New Orleans Pelicans,PF,227,313,89,165,539.5,48,67,691.7,1,2,50.0,17,34,51,69,21,5,26,10,33,347,278,296,120,587.0,55.6643598615917,67.02076124567475,0.9031141868512109,857.0346020761247,789.1349480968858,642.3737024221454,135.21107266435988,10
