,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
954,Over,Jonas Valanciunas,205,12.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
955,Under,Jonas Valanciunas,-345,12.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
956,Over,Kawhi Leonard,140,26.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
957,Under,Kawhi Leonard,-205,26.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
958,Over,Paul George,-200,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
959,Under,Paul George,138,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
960,Over,C.J. McCollum,138,17.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
961,Under,C.J. McCollum,-200,17.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
962,Over,Brandon Ingram,-235,17.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
963,Under,Brandon Ingram,155,17.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
964,Over,Zion Williamson,-225,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
965,Under,Zion Williamson,150,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
966,Over,Paul George,128,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
967,Under,Paul George,-182,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
968,Over,Jonas Valanciunas,-195,8.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
969,Under,Jonas Valanciunas,135,8.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
970,Over,Herb Jones,160,11.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
971,Under,Herb Jones,-245,11.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
972,Over,Kawhi Leonard,-240,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
973,Under,Kawhi Leonard,155,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
974,Over,C.J. McCollum,-345,12.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
975,Under,C.J. McCollum,200,12.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
976,Over,Jonas Valanciunas,-315,7.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
977,Under,Jonas Valanciunas,190,7.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
978,Over,James Harden,115,15.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
979,Under,James Harden,-157,15.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
980,Over,Brandon Ingram,165,22.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
981,Under,Brandon Ingram,-250,22.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
982,Over,Zion Williamson,-165,22.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
983,Under,Zion Williamson,118,22.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
984,Over,Zion Williamson,102,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
985,Under,Zion Williamson,-136,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
986,Over,Herb Jones,-275,7.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
987,Under,Herb Jones,170,7.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
988,Over,Paul George,195,25.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
989,Under,Paul George,-335,25.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
990,Over,James Harden,188,17.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
991,Under,James Harden,-305,17.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
992,Over,Brandon Ingram,-335,16.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
993,Under,Brandon Ingram,200,16.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
994,Over,James Harden,-152,13.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
995,Under,James Harden,112,13.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
996,Over,Kawhi Leonard,175,27.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
997,Under,Kawhi Leonard,-275,27.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
998,Over,Kawhi Leonard,115,25.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
999,Under,Kawhi Leonard,-159,25.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1000,Over,Zion Williamson,155,26.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1001,Under,Zion Williamson,-240,26.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1002,Over,C.J. McCollum,-162,14.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1003,Under,C.J. McCollum,117,14.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1004,Over,Herb Jones,118,10.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1005,Under,Herb Jones,-165,10.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1006,Over,Paul George,-152,20.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1007,Under,Paul George,112,20.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1008,Over,Brandon Ingram,-167,18.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1009,Under,Brandon Ingram,120,18.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1010,Over,Jonas Valanciunas,150,11.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1011,Under,Jonas Valanciunas,-225,11.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1012,Over,Herb Jones,-175,8.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1013,Under,Herb Jones,123,8.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1014,Over,C.J. McCollum,175,18.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1015,Under,C.J. McCollum,-278,18.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1016,Over,Paul George,105,22.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1017,Under,Paul George,-141,22.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1018,Over,Kawhi Leonard,-315,20.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1019,Under,Kawhi Leonard,195,20.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1020,Over,Zion Williamson,-305,20.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1021,Under,Zion Williamson,188,20.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1022,Over,Paul George,160,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1023,Under,Paul George,-240,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1024,Over,Brandon Ingram,210,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1025,Under,Brandon Ingram,-360,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1026,Over,Kawhi Leonard,215,28.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1027,Under,Kawhi Leonard,-375,28.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1028,Over,Zion Williamson,125,25.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1029,Under,Zion Williamson,-177,25.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1030,Over,C.J. McCollum,-230,13.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1031,Under,C.J. McCollum,150,13.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1032,Over,Brandon Ingram,130,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1033,Under,Brandon Ingram,-186,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1034,Over,James Harden,-215,12.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1035,Under,James Harden,145,12.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1036,Over,Zion Williamson,195,27.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1037,Under,Zion Williamson,-315,27.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,betrivers,BetRivers,,player_points,2024-03-15T12:58:20Z
1038,Over,Brandon Ingram,-110,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1039,Under,Brandon Ingram,-120,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1040,Over,C.J. McCollum,-105,16.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1041,Under,C.J. McCollum,-125,16.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1042,Over,Herb Jones,-110,9.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1043,Under,Herb Jones,-120,9.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1044,Over,James Harden,-115,14.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1045,Under,James Harden,-115,14.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1046,Over,Kawhi Leonard,-105,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1047,Under,Kawhi Leonard,-125,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1048,Over,Paul George,-110,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1049,Under,Paul George,-120,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1050,Over,Zion Williamson,-120,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1051,Under,Zion Williamson,-110,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-15T12:59:25Z
1052,Over,Brandon Ingram,-110,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1053,Under,Brandon Ingram,-120,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1054,Over,C.J. McCollum,-105,16.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1055,Under,C.J. McCollum,-125,16.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1056,Over,Herb Jones,-110,9.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1057,Under,Herb Jones,-120,9.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1058,Over,James Harden,-115,14.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1059,Under,James Harden,-115,14.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1060,Over,Kawhi Leonard,-105,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1061,Under,Kawhi Leonard,-125,24.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1062,Over,Paul George,-110,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1063,Under,Paul George,-120,21.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1064,Over,Zion Williamson,-120,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1065,Under,Zion Williamson,-110,23.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-15T12:59:29Z
1066,Over,Brandon Ingram,-119,19.5,a52919a0ef34266a94bcfeaa8e666f48,basketball_nba,NBA,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,williamhill_us,Caesars,,player_points,2024-03-15T12:58:47Z
